species,found,URL,count
Telicota argeus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+argeus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota zara,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+zara%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hesperia argeus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hesperia+argeus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota aroa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+aroa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota augias,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+augias%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota arula,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+arula%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota bunga,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+bunga%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota florina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+florina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota baudina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+baudina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota argilus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+argilus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila krefftii,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+krefftii%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota fruhstorferi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+fruhstorferi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila pythias,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+pythias%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila pheres,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+pheres%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio augias,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+augias%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Astycus puloa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Astycus+puloa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota horisha,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+horisha%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila bambusae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+bambusae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota besta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+besta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota bodra,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+bodra%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota linna,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+linna%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota brachydesma,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+brachydesma%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota brandti,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+brandti%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota bulwa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+bulwa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota colon,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+colon%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota amba,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+amba%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota hayashikeii,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+hayashikeii%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota kala,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+kala%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota stinga,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+stinga%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota vaja,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+vaja%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota vega,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+vega%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio colon,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+colon%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota doba,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+doba%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota eurotas,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+eurotas%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota laconia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+laconia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila eurotas,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+eurotas%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota gervasa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+gervasa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota hilda,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+hilda%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota grandis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+grandis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota okadai,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+okadai%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota palawana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+palawana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota kezia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+kezia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota lenna,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+lenna%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota laruta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+laruta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota bactra,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+bactra%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota bina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+bina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota melanion,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+melanion%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota godiva,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+godiva%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila melanion,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+melanion%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota dhamika,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+dhamika%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Ocybadistes suffusus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Ocybadistes+suffusus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota mimena,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+mimena%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota ohara,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+ohara%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota formosana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+formosana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota iona,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+iona%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota jactus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+jactus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota jania,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+jania%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota jix,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+jix%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota rahula,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+rahula%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota vedanga,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+vedanga%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila vedanga,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+vedanga%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hesperia ohara,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hesperia+ohara%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cynodon doctylon,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cynodon+doctylon%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota paceka,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+paceka%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota affinis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+affinis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota cadmus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+cadmus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota halma,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+halma%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota mesoptis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+mesoptis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota sadrella,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+sadrella%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota kiriwinia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+kiriwinia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota ternatensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+ternatensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota aruba,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+aruba%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota festa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+festa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota hesta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+hesta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota moorei,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+moorei%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota ranga,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+ranga%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota sula,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+sula%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Astycus sula,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Astycus+sula%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota testa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+testa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota obiensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+obiensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota torsa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+torsa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telipna acraea,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telipna+acraea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pentila bimacula,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pentila+bimacula%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Liptena fervida,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Liptena+fervida%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telipna zairiensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telipna+zairiensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
