species,found,URL,count
Halictus rossicus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Halictus+rossicus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Halictus tridivisus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Halictus+tridivisus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Ischnura evansi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Ischnura+evansi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudagrion arabicum,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudagrion+arabicum%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Halictus quadripartitus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Halictus+quadripartitus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lindenia tetraphylla,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lindenia+tetraphylla%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Orthetrum kollmannspergeri,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Orthetrum+kollmannspergeri%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Orthetrum ransonnetii,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Orthetrum+ransonnetii%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Sympetrum sinaiticum,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Sympetrum+sinaiticum%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Trithemis dejouxi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Trithemis+dejouxi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Arabicnemis caerulea,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Arabicnemis+caerulea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Arabineura khalidi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Arabineura+khalidi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pinheyschna yemenensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pinheyschna+yemenensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Zosteraeschna ellioti,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Zosteraeschna+ellioti%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Miramella irena,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Miramella+irena%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Zubovskya banatica,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Zubovskya+banatica%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Isophya harzi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Isophya+harzi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Podismopsis transsylvanica,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Podismopsis+transsylvanica%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Chorthippus acroleucus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Chorthippus+acroleucus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Odontopodisma rubripes,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Odontopodisma+rubripes%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Austrogynacantha heterogena,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Austrogynacantha+heterogena%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Acanthaeschna victoria,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Acanthaeschna+victoria%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Antipodophlebia asthenes,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Antipodophlebia+asthenes%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Austrophlebia costalis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Austrophlebia+costalis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dendroaeschna conspersa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dendroaeschna+conspersa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Spinaeschna watsoni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Spinaeschna+watsoni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Austrocordulia leonardi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Austrocordulia+leonardi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cordulephya bidens,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cordulephya+bidens%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lathrocordulia garrisoni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lathrocordulia+garrisoni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Diphlebia euphoeoides,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Diphlebia+euphoeoides%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Antipodogomphus acolythus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Antipodogomphus+acolythus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Antipodogomphus dentosus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Antipodogomphus+dentosus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Austrogomphus doddi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Austrogomphus+doddi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Austrogomphus pusillus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Austrogomphus+pusillus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Austrogomphus angelorum,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Austrogomphus+angelorum%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hemigomphus magela,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hemigomphus+magela%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hemigomphus theischingeri,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hemigomphus+theischingeri%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hemiphlebia mirabilis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hemiphlebia+mirabilis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Eurysticta coolawanyah,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Eurysticta+coolawanyah%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Eurysticta coomalie,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Eurysticta+coomalie%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Austrolestes minjerriba,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Austrolestes+minjerriba%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Chortopodisma cobellii,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Chortopodisma+cobellii%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Italopodisma lucianae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Italopodisma+lucianae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Psorodonotus ebneri,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Psorodonotus+ebneri%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Miramella formosanta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Miramella+formosanta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Italopodisma fiscellana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Italopodisma+fiscellana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Italopodisma lagrecai,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Italopodisma+lagrecai%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Italopodisma acuminata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Italopodisma+acuminata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Epipodisma pedemontana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Epipodisma+pedemontana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Prionotropis azami,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Prionotropis+azami%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Colletes pannonicus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Colletes+pannonicus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Chorthippus relicticus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Chorthippus+relicticus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Chorthippus antecessor,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Chorthippus+antecessor%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Chorthippus ilkazi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Chorthippus+ilkazi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Chorthippus bozdaghi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Chorthippus+bozdaghi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Myrmeleotettix ethicus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Myrmeleotettix+ethicus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dolichopoda remyi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dolichopoda+remyi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dolichopoda hussoni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dolichopoda+hussoni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Betiscoides parva,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Betiscoides+parva%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Betiscoides meridionalis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Betiscoides+meridionalis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Betiscoides sjostedti,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Betiscoides+sjostedti%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Ischnura fountaineae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Ischnura+fountaineae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Orthetrum taeniolatum,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Orthetrum+taeniolatum%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudagrion decorum,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudagrion+decorum%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Selysiothemis nigra,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Selysiothemis+nigra%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Sympetrum fonscolombii,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Sympetrum+fonscolombii%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,1
Oropodisma chelmosi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Oropodisma+chelmosi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Oropodisma willemsei,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Oropodisma+willemsei%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Melitta budashkini,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Melitta+budashkini%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Oropodisma karavica,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Oropodisma+karavica%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Ischnura intermedia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Ischnura+intermedia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Onychogomphus flexuosus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Onychogomphus+flexuosus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Onychogomphus forcipatus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Onychogomphus+forcipatus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Aeshna serrata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Aeshna+serrata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Brachytron pratense,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Brachytron+pratense%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Caliaeschna microstigma,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Caliaeschna+microstigma%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Coenagrion ornatum,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Coenagrion+ornatum%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Coenagrion pulchellum,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Coenagrion+pulchellum%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,2
Coenagrion scitulum,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Coenagrion+scitulum%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Erythromma viridulum,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Erythromma+viridulum%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Ischnura pumilio,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Ischnura+pumilio%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
