species,found,URL,count
Pamphila marmorosa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+marmorosa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hesperia melane,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hesperia+melane%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Paratrytone melane,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Paratrytone+melane%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Paratrytone vitellina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Paratrytone+vitellina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Atrytone monticola,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Atrytone+monticola%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Paratrytone capta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Paratrytone+capta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Poanes monticola,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Poanes+monticola%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila niveolimbus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+niveolimbus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Poanes niveolimbus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Poanes+niveolimbus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Phycanassa psaumis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Phycanassa+psaumis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila taxiles,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+taxiles%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hesperia ulphila,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hesperia+ulphila%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Poanes viator,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Poanes+viator%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Poanes zizaniae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Poanes+zizaniae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hesperia viator,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hesperia+viator%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Phraghmites australis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Phraghmites+australis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila baiva,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+baiva%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila yehl,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+yehl%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio ogeechensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+ogeechensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hesperia zabulon,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hesperia+zabulon%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hesperia erratica,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hesperia+erratica%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila zabulon,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+zabulon%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Atrytone zabulon,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Atrytone+zabulon%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
?Podanotum andrewneildi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22?Podanotum+andrewneildi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Penaincisalia paramosa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Penaincisalia+paramosa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
?Podanotum paramosa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22?Podanotum+paramosa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecla salaeides,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecla+salaeides%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Arases vanewrighti,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Arases+vanewrighti%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Podotricha euchroia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Podotricha+euchroia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Colaenis caucana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Colaenis+caucana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Colaenis mellosa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Colaenis+mellosa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Colaenis straminea,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Colaenis+straminea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Colaenis euchroia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Colaenis+euchroia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cethosia judith,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cethosia+judith%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Podotricha judith,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Podotricha+judith%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Colaenis euchoria,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Colaenis+euchoria%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Podotricha telesiphe,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Podotricha+telesiphe%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,5
Colaenis tithraustes,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Colaenis+tithraustes%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Colaenis telesiphe,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Colaenis+telesiphe%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Colaenis diaphana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Colaenis+diaphana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Poladryas arachne,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Poladryas+arachne%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Poladryas expedita,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Poladryas+expedita%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Melitaea gilensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Melitaea+gilensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Melitaea monache,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Melitaea+monache%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Melitaea polingi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Melitaea+polingi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Melitaea nympha,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Melitaea+nympha%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Melitaea skinneri,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Melitaea+skinneri%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Melitaea gunderiae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Melitaea+gunderiae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Melitaea arachne,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Melitaea+arachne%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Poladryas minuta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Poladryas+minuta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Schoenis nympha,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Schoenis+nympha%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Melitaaea gilensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Melitaaea+gilensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Poladryas simador,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Poladryas+simador%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Melitaea approximata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Melitaea+approximata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Melitaea minuta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Melitaea+minuta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lemonias approximata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lemonias+approximata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Polites baracoa,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Polites+baracoa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,1
Polites loma,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Polites+loma%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila myus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+myus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila amadis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+amadis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hesperia baracoa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hesperia+baracoa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila carus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+carus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila enys,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+enys%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hesperia peckius,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hesperia+peckius%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hesperia wamsutta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hesperia+wamsutta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio coras,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+coras%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila draco,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+draco%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Polites mardon,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Polites+mardon%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Polites klamathensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Polites+klamathensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila mardon,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+mardon%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hesperia mardon,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hesperia+mardon%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Polites mystic,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Polites+mystic%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila pallida,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+pallida%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hesperia dacotah,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hesperia+dacotah%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thymelicus nubs,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thymelicus+nubs%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thymelicus weetamoo,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thymelicus+weetamoo%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hesperia mystic,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hesperia+mystic%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila mystic,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+mystic%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Polites siris,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Polites+siris%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Polites norae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Polites+norae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Polites origenes,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Polites+origenes%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila alcina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+alcina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila rhena,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+rhena%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hesperia origenes,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hesperia+origenes%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
