species,found,URL,count
Hesperia argyrostigma,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hesperia+argyrostigma%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyclopides argenteogutta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyclopides+argenteogutta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Carterocephalus avanti,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Carterocephalus+avanti%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Carterocephalus ensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Carterocephalus+ensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Carterocephalus flavostigma,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Carterocephalus+flavostigma%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Aubertia montana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Aubertia+montana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila avanti,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+avanti%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Carterocephalus christophi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Carterocephalus+christophi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Aubertia tibetanus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Aubertia+tibetanus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Aubertia dulcis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Aubertia+dulcis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Carterocephalus canopunctatus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Carterocephalus+canopunctatus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Carterocephalus dieckmanni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Carterocephalus+dieckmanni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Carterocephalus gemmatus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Carterocephalus+gemmatus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Carterocephalus demea,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Carterocephalus+demea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Aubertia plutus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Aubertia+plutus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Aubertia minor,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Aubertia+minor%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Carterocephalus soyosanus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Carterocephalus+soyosanus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Aubertia watsoni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Aubertia+watsoni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Aubertia postnigra,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Aubertia+postnigra%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Carterocephalus flavomaculatus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Carterocephalus+flavomaculatus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Carteocepharus habaensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Carteocepharus+habaensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Carterocephalus habaensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Carterocephalus+habaensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Carterocephalus houangty,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Carterocephalus+houangty%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Carterocephalus bootia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Carterocephalus+bootia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Carterocepharus jiuzaikouensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Carterocepharus+jiuzaikouensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila shoka,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+shoka%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Carterocephalus zorgensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Carterocephalus+zorgensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Carterocephalus micio,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Carterocephalus+micio%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Carterocephalus niveomaculatus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Carterocephalus+niveomaculatus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Carterocephalus palaemon,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Carterocephalus+palaemon%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,10
Carterocephalus akaishianus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Carterocephalus+akaishianus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila borealis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+borealis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Carterocephalus magnus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Carterocephalus+magnus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hesperia mandan,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hesperia+mandan%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hesperia mesapano,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hesperia+mesapano%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila satakei,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+satakei%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyclopides skada,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyclopides+skada%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Stereoptes skada,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Stereoptes+skada%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Carterocephalus mackenziei,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Carterocephalus+mackenziei%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Carterocephalus tolli,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Carterocephalus+tolli%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila conjuncta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+conjuncta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila albiguttata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+albiguttata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila melicertes,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+melicertes%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila carrueli,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+carrueli%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Carterocephalus albinotica,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Carterocephalus+albinotica%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila habeneyi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+habeneyi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Carterocephalus infralba,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Carterocephalus+infralba%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila murasei,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+murasei%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila freyi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+freyi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila luteana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+luteana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila bolleni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+bolleni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphilus depuncta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphilus+depuncta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphilus pulchra,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphilus+pulchra%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila confluens,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+confluens%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyclopides luteaexcessa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyclopides+luteaexcessa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyclopides lutearestricta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyclopides+lutearestricta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyclopides aurantia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyclopides+aurantia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyclopides circumcincta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyclopides+circumcincta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyclopides esperi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyclopides+esperi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyclopides excessa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyclopides+excessa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyclopides restricta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyclopides+restricta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Carterocephalus brontides,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Carterocephalus+brontides%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio palaemon,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+palaemon%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila nigra,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+nigra%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Carterocephalus sarahe,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Carterocephalus+sarahe%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio paniscus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+paniscus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Carterocephalus infralutea,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Carterocephalus+infralutea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Carterocephalus scabellata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Carterocephalus+scabellata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila australis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+australis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila taigana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+taigana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila extrema,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+extrema%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphilus ederi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphilus+ederi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Carterocephalus skada,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Carterocephalus+skada%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Carterocephalus australis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Carterocephalus+australis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila palaemon,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+palaemon%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Carterocephalus pulchra,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Carterocephalus+pulchra%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Carterocephalus ops,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Carterocephalus+ops%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila pulchra,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+pulchra%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio silvius,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+silvius%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila atrolimbata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+atrolimbata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila evanescens,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+evanescens%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila catella,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+catella%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
