species,found,URL,count
Lycaenesthes mashuna,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+mashuna%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Anthene turkana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Anthene+turkana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cupidesthes eliasi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cupidesthes+eliasi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Anthene emolus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Anthene+emolus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes andamanicus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+andamanicus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes goberus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+goberus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes javanus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+javanus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes minor,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+minor%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudodipsas modesta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudodipsas+modesta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lampides balliston,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lampides+balliston%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Polyommatus emolus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Polyommatus+emolus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes bengalensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+bengalensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Nacaduba klanga,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Nacaduba+klanga%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes emolus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+emolus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Antheme emolus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Antheme+emolus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Anthene hobleyi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Anthene+hobleyi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Anthene barnesi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Anthene+barnesi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Anthene kigezi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Anthene+kigezi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Anthene teita,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Anthene+teita%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Anthene ufipa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Anthene+ufipa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes elgonensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+elgonensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes hobleyi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+hobleyi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes hodsoni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+hodsoni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Anthene hodsoni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Anthene+hodsoni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes bigamica,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+bigamica%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Anthene oculata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Anthene+oculata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes indefinita,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+indefinita%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Anthene indefinita,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Anthene+indefinita%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cupidesthes irumu,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cupidesthes+irumu%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Anthene irumu,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Anthene+irumu%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes ituria,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+ituria%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Anthene ituria,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Anthene+ituria%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Anthene elgonensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Anthene+elgonensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Anthene latefasciata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Anthene+latefasciata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Anthene kikuyu,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Anthene+kikuyu%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Anthene separata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Anthene+separata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes kikuyu,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+kikuyu%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Anthene bethunebakeri,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Anthene+bethunebakeri%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaena kersteni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaena+kersteni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hesperia pericles,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hesperia+pericles%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes abruptus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+abruptus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio larydas,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+larydas%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Anthene lasti,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Anthene+lasti%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Anthene nigrescens,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Anthene+nigrescens%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes lasti,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+lasti%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Anthene lemnos,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Anthene+lemnos%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes loa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+loa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudodipsas natalensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudodipsas+natalensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes lemnos,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+lemnos%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes leonina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+leonina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes grisea,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+grisea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes levis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+levis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Anthene licates,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Anthene+licates%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes addenda,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+addenda%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Anthene dusuntua,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Anthene+dusuntua%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes philetas,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+philetas%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes licates,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+licates%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes lycaenina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+lycaenina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Anthene ligures,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Anthene+ligures%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes amanica,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+amanica%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Anthene sheppardi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Anthene+sheppardi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Anthene insularis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Anthene+insularis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Anthene bjoernstadi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Anthene+bjoernstadi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes ligures,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+ligures%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Anthene lindae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Anthene+lindae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Anthene liodes,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Anthene+liodes%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes bihe,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+bihe%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes monteironis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+monteironis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaena adherbal,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaena+adherbal%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes liodes,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+liodes%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Anthene stempfferi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Anthene+stempfferi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes livida,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+livida%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Anthene lunulata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Anthene+lunulata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes grosei,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+grosei%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes aquilonis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+aquilonis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes hewitsoni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+hewitsoni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes lunulata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+lunulata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes magna,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+magna%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes sanguinea,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+sanguinea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Anthene sanguinea,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Anthene+sanguinea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Anthene lycaenina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Anthene+lycaenina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaenesthes lycambes,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaenesthes+lycambes%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
