species,found,URL,count
Cyaniris porrecta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyaniris+porrecta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyaniris quercii,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyaniris+quercii%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaena spadae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaena+spadae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyaniris nigrovelata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyaniris+nigrovelata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyaniris antecimon,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyaniris+antecimon%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyaniris claracaerulea,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyaniris+claracaerulea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyaniris postacis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyaniris+postacis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaena semimontana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaena+semimontana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaena parnassia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaena+parnassia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio damoetas,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+damoetas%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio cimon,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+cimon%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaena angustimargo,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaena+angustimargo%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaena flavescens,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaena+flavescens%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaena aetnaea,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaena+aetnaea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Zephyrus argianus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Zephyrus+argianus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio frejus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+frejus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyaniris savoiensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyaniris+savoiensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyaniris acisoides,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyaniris+acisoides%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Glaucolinea xingana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Glaucolinea+xingana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyaniris balcanica,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyaniris+balcanica%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyaniris brunnescens,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyaniris+brunnescens%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyaniris c-nigrum,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyaniris+c-nigrum%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyaniris dentata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyaniris+dentata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyaniris excessa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyaniris+excessa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyaniris initia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyaniris+initia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyaniris lineata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyaniris+lineata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyaniris major,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyaniris+major%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyaniris minor,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyaniris+minor%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyaniris plumbea,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyaniris+plumbea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio semiargus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+semiargus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyaniris kojirei,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyaniris+kojirei%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio byzas,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+byzas%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycoena adnotata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycoena+adnotata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaena semicoeca,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaena+semicoeca%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaena albipunctata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaena+albipunctata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaena alconoides,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaena+alconoides%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaena impura,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaena+impura%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaena salassorum,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaena+salassorum%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyaniris infrapallida,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyaniris+infrapallida%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaena cyaneus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaena+cyaneus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaena augusta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaena+augusta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaena addenda,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaena+addenda%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaena basicaeca,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaena+basicaeca%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaena dubiosa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaena+dubiosa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hyrcanana transiens,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hyrcanana+transiens%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyaniris bellis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyaniris+bellis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyaniris mesopotamicus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyaniris+mesopotamicus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyaniris persicus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyaniris+persicus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyaniris antiochena,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyaniris+antiochena%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,1
Cupido antiochena,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cupido+antiochena%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyaniris semicaecus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyaniris+semicaecus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lycaena semiargus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lycaena+semiargus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Polyommatus semiargus,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Polyommatus+semiargus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,2
Cyaniris argianus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyaniris+argianus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecla acastoides,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecla+acastoides%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyanophrys mykros,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyanophrys+mykros%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyanophrys octonarius,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyanophrys+octonarius%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecla catharinensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecla+catharinensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecla legionis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecla+legionis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecla portoena,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecla+portoena%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecla lycimna,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecla+lycimna%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecla abnormis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecla+abnormis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyanophrys immaculus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyanophrys+immaculus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyanophrys innocuus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyanophrys+innocuus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecla acaste,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecla+acaste%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Strymon agricolor,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Strymon+agricolor%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyanophrys eiselei,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyanophrys+eiselei%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyanophrys quinterorum,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyanophrys+quinterorum%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecla distractus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecla+distractus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecla caramba,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecla+caramba%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecla amyntor,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecla+amyntor%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Plesiocyanophrys runa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Plesiocyanophrys+runa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyanophrys runa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyanophrys+runa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecla argentinensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecla+argentinensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Plesiocyanophrys angela,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Plesiocyanophrys+angela%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Plesiocyanophrys lamellatus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Plesiocyanophrys+lamellatus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Plesiocyanophrys paranensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Plesiocyanophrys+paranensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecla banosensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecla+banosensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecla bertha,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecla+bertha%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cyanophrys hartii,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyanophrys+hartii%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecla crethona,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecla+crethona%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecla fusius,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecla+fusius%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
