species,found,URL,count
Agrias sahlkei,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Agrias+sahlkei%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,3
Agrias sardanapalus,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Agrias+sardanapalus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,1
Euptoieta hegesia,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptoieta+hegesia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,4
Euptoieta meridiania,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptoieta+meridiania%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptoieta hoffmanni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptoieta+hoffmanni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptoieta watsoni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptoieta+watsoni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptoieta karibica,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptoieta+karibica%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptoieta domingensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptoieta+domingensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio hegesia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+hegesia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptoieta infuscata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptoieta+infuscata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
EuptoÎta ramirezi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22EuptoÎta+ramirezi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Argynnis valdiviana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Argynnis+valdiviana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptoieta hortensia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptoieta+hortensia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Brenthis hana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Brenthis+hana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptoieta perdistincta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptoieta+perdistincta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Eupetoieta poasina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Eupetoieta+poasina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptoieta poasina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptoieta+poasina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Argynnis sunides,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Argynnis+sunides%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptoieta hegemone,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptoieta+hegemone%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptoieta sunides,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptoieta+sunides%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptoieta thekla,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptoieta+thekla%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptychia virgata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptychia+virgata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Caenoptychia boulleti,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Caenoptychia+boulleti%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Ristia tigrina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Ristia+tigrina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptychia cesarense,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptychia+cesarense%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptychia obtusa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptychia+obtusa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptychia viloriai,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptychia+viloriai%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptychia macrophthalma,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptychia+macrophthalma%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptychia mollina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptychia+mollina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptychia suzannae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptychia+suzannae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Oreas mollina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Oreas+mollina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptychia molina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptychia+molina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptychia westwoodii,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptychia+westwoodii%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptychia muli,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptychia+muli%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptychia mollis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptychia+mollis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptychia westwoodi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptychia+westwoodi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptychia albofasciata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptychia+albofasciata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptychia phineoides,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptychia+phineoides%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptychia virginiaensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptychia+virginiaensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptychia castrensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptychia+castrensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptychoides eugenia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptychoides+eugenia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptychia transversa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptychia+transversa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptychia phineus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptychia+phineus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Neonympha eugenia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Neonympha+eugenia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Yphthimoides eugenia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Yphthimoides+eugenia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Ypthimoides phineus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Ypthimoides+phineus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptychia fida,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptychia+fida%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptychoides fida,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptychoides+fida%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptychia vesta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptychia+vesta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Neonympha griphe,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Neonympha+griphe%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptychoides griphe,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptychoides+griphe%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptychia hotchkissi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptychia+hotchkissi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptychoides hotchkissi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptychoides+hotchkissi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Neonympha laccine,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Neonympha+laccine%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptychoides laccine,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptychoides+laccine%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptychia nossis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptychia+nossis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptychia jaresia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptychia+jaresia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptychoides nossis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptychoides+nossis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptychoides pseudosaturnus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptychoides+pseudosaturnus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptychia saturnus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptychia+saturnus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euptychoides saturnus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euptychoides+saturnus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Cissia ucumariensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cissia+ucumariensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Eurema ada,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Eurema+ada%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Eurema choui,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Eurema+choui%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Eurema indosinica,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Eurema+indosinica%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Eurema iona,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Eurema+iona%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Eurema roepkei,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Eurema+roepkei%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Terias toba,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Terias+toba%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Terias ada,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Terias+ada%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Terisa toba,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Terisa+toba%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Sphaenogona adamsi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Sphaenogona+adamsi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Eurema adamsi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Eurema+adamsi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Eurema agave,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Eurema+agave%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Eurema millerorum,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Eurema+millerorum%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Terias sinoides,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Terias+sinoides%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Terias pallida,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Terias+pallida%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Terias mana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Terias+mana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Eurema jodutta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Eurema+jodutta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Terias sinoÔdes,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Terias+sinoÔdes%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Eurema albula,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Eurema+albula%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Terias leucilla,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Terias+leucilla%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Terias celata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Terias+celata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Terias espinosae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Terias+espinosae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
