species,found,URL,count
Callophrys monstrabila,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Callophrys+monstrabila%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Callophrys mystaphioides,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Callophrys+mystaphioides%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Callophrys nicevillei,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Callophrys+nicevillei%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Callophrys oppocoenosa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Callophrys+oppocoenosa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Callophrys pictila,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Callophrys+pictila%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Callophrys plumbagina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Callophrys+plumbagina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Callophrys pratti,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Callophrys+pratti%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Callophrys prodiga,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Callophrys+prodiga%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Callophrys succuba,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Callophrys+succuba%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Callophrys tuba,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Callophrys+tuba%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Callophrys unicolora,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Callophrys+unicolora%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Callophrys zhoujingshuae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Callophrys+zhoujingshuae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis anastasia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+anastasia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis anfracta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+anfracta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis anthora,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+anthora%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis atnius,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+atnius%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis auria,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+auria%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis bactra,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+bactra%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis barza,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+barza%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis bellera,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+bellera%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis beon,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+beon%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis blora,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+blora%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis boliviensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+boliviensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis buphonia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+buphonia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis caesaries,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+caesaries%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis calor,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+calor%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis calus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+calus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis caulonia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+caulonia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis cecrops,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+cecrops%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,2
Calycopis centoripa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+centoripa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis cerata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+cerata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis cicero,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+cicero%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis cinniana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+cinniana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis cissusa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+cissusa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis clarina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+clarina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis cos,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+cos%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis cyanus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+cyanus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis demonassa,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+demonassa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,5
Calycopis drusilla,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+drusilla%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis duida,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+duida%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis extensa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+extensa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis fornoi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+fornoi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis fractunda,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+fractunda%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis gentilla,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+gentilla%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis gizela,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+gizela%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis hosmeri,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+hosmeri%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis indigo,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+indigo%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis isobeon,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+isobeon%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,4
Calycopis itaituba,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+itaituba%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis janeirica,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+janeirica%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis johnsoni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+johnsoni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis ledaea,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+ledaea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis lerbela,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+lerbela%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis macphersoni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+macphersoni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis malta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+malta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis matho,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+matho%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis megana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+megana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis meleager,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+meleager%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis mimas,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+mimas%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis mirna,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+mirna%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis naka,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+naka%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis neorcillata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+neorcillata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis nicolayi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+nicolayi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis orcilla,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+orcilla%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis orcillula,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+orcillula%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis origo,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+origo%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis panornata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+panornata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis partunda,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+partunda%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis petaurister,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+petaurister%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis phryne,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+phryne%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis pisis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+pisis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis plumans,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+plumans%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis puppius,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+puppius%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis spadectis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+spadectis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis spenceri,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+spenceri%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis splendida,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+splendida%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis srandrea,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+srandrea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis stacya,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+stacya%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis strobilata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+strobilata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis suda,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+suda%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis sullivani,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+sullivani%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis talama,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+talama%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calycopis tamos,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calycopis+tamos%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
